2025-09-11 16:52:36,949 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-11 18:43:12,252 -                train: [    INFO] - Train: 22 [ 780/781 (100%)]  Loss: 32.39 (32.1)  Loss_cat: 1.335 (1.29)  Loss_feat: 28.67 (28.5)  Loss_gt: 2.383 (2.37) LR: 5.000e-02
2025-09-11 18:43:12,365 -                train: [    INFO] - Test: [   0/156]  Time: 0.105 (0.105)  Loss:  1.2952 (1.2952)  Acc@1: 67.1875 (67.1875)  Acc@5: 89.0625 (89.0625)
2025-09-11 18:43:15,688 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.022)  Loss:  1.2900 (1.3447)  Acc@1: 62.5000 (63.7800)  Acc@5: 81.2500 (90.2900)
2025-09-11 18:43:15,850 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 63.78)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.41)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.25)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 62.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.43)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 61.75)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 61.14)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 60.74)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 60.06)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-11.pth.tar', 59.84)

2025-09-11 18:43:16,070 -                train: [    INFO] - Train: 23 [   0/781 (  0%)]  Loss: 31.26 (31.3)  Loss_cat: 1.223 (1.22)  Loss_feat: 28.20 (28.2)  Loss_gt: 1.840 (1.84) LR: 5.000e-02
2025-09-11 18:43:20,852 -                train: [    INFO] - Train: 74 [ 194/195 (100%)]  Loss: 30.26 (30.5)  Loss_cat: 1.085 (1.12)  Loss_feat: 27.00 (27.2)  Loss_gt: 2.181 (2.18) LR: 5.000e-02
2025-09-11 18:43:21,315 -                train: [    INFO] - Test: [   0/39]  Time: 0.444 (0.444)  Loss:  1.3295 (1.3295)  Acc@1: 65.2344 (65.2344)  Acc@5: 88.6719 (88.6719)
2025-09-11 18:43:24,506 -                train: [    INFO] - Test: [  39/39]  Time: 0.025 (0.091)  Loss:  1.0943 (1.4472)  Acc@1: 68.7500 (60.9600)  Acc@5: 93.7500 (87.5000)
2025-09-11 18:43:25,516 -                train: [    INFO] - Train: 75 [   0/195 (  0%)]  Loss: 30.33 (30.3)  Loss_cat: 1.092 (1.09)  Loss_feat: 27.06 (27.1)  Loss_gt: 2.173 (2.17) LR: 5.000e-02
2025-09-11 18:43:39,626 -                train: [    INFO] - Train: 23 [ 200/781 ( 26%)]  Loss: 32.58 (32.0)  Loss_cat: 1.380 (1.28)  Loss_feat: 28.83 (28.4)  Loss_gt: 2.370 (2.34) LR: 5.000e-02
2025-09-11 18:44:03,206 -                train: [    INFO] - Train: 23 [ 400/781 ( 51%)]  Loss: 32.98 (32.1)  Loss_cat: 1.330 (1.28)  Loss_feat: 29.26 (28.4)  Loss_gt: 2.390 (2.34) LR: 5.000e-02
2025-09-11 18:44:26,635 -                train: [    INFO] - Train: 23 [ 600/781 ( 77%)]  Loss: 31.81 (32.1)  Loss_cat: 1.222 (1.28)  Loss_feat: 28.15 (28.5)  Loss_gt: 2.444 (2.35) LR: 5.000e-02
2025-09-11 18:44:47,613 -                train: [    INFO] - Train: 23 [ 780/781 (100%)]  Loss: 31.60 (32.1)  Loss_cat: 1.261 (1.28)  Loss_feat: 27.79 (28.5)  Loss_gt: 2.547 (2.35) LR: 5.000e-02
2025-09-11 18:44:47,728 -                train: [    INFO] - Test: [   0/156]  Time: 0.109 (0.109)  Loss:  1.5997 (1.5997)  Acc@1: 59.3750 (59.3750)  Acc@5: 87.5000 (87.5000)
2025-09-11 18:44:50,023 -                train: [    INFO] - Train: 75 [ 194/195 (100%)]  Loss: 30.42 (30.4)  Loss_cat: 1.098 (1.12)  Loss_feat: 27.19 (27.1)  Loss_gt: 2.137 (2.18) LR: 5.000e-02
2025-09-11 18:44:50,471 -                train: [    INFO] - Test: [   0/39]  Time: 0.426 (0.426)  Loss:  1.1523 (1.1523)  Acc@1: 70.3125 (70.3125)  Acc@5: 91.4062 (91.4062)
2025-09-11 18:44:51,065 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.022)  Loss:  1.7978 (1.4282)  Acc@1: 56.2500 (61.2000)  Acc@5: 81.2500 (88.8500)
2025-09-11 18:44:51,360 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 63.78)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.41)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.25)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 62.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.43)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 61.75)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 61.2)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 61.14)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 60.74)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-15.pth.tar', 60.06)

2025-09-11 18:44:51,578 -                train: [    INFO] - Train: 24 [   0/781 (  0%)]  Loss: 31.48 (31.5)  Loss_cat: 1.173 (1.17)  Loss_feat: 28.06 (28.1)  Loss_gt: 2.250 (2.25) LR: 5.000e-02
2025-09-11 18:44:53,578 -                train: [    INFO] - Test: [  39/39]  Time: 0.032 (0.088)  Loss:  1.3427 (1.2475)  Acc@1: 62.5000 (65.7000)  Acc@5: 93.7500 (91.2200)
2025-09-11 18:44:53,869 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-62.pth.tar', 67.42)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 66.83)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-61.pth.tar', 66.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-75.pth.tar', 65.7)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-56.pth.tar', 65.57)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-58.pth.tar', 65.48)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-36.pth.tar', 65.44)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 64.99)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-57.pth.tar', 64.62)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-37.pth.tar', 64.6)

2025-09-11 18:44:54,666 -                train: [    INFO] - Train: 76 [   0/195 (  0%)]  Loss: 30.52 (30.5)  Loss_cat: 1.088 (1.09)  Loss_feat: 27.17 (27.2)  Loss_gt: 2.260 (2.26) LR: 5.000e-02
2025-09-11 18:45:15,041 -                train: [    INFO] - Train: 24 [ 200/781 ( 26%)]  Loss: 32.26 (32.0)  Loss_cat: 1.276 (1.28)  Loss_feat: 28.81 (28.4)  Loss_gt: 2.179 (2.33) LR: 5.000e-02
2025-09-11 18:45:38,267 -                train: [    INFO] - Train: 24 [ 400/781 ( 51%)]  Loss: 31.67 (32.1)  Loss_cat: 1.219 (1.28)  Loss_feat: 28.19 (28.5)  Loss_gt: 2.255 (2.34) LR: 5.000e-02
2025-09-11 18:46:01,634 -                train: [    INFO] - Train: 24 [ 600/781 ( 77%)]  Loss: 31.23 (32.1)  Loss_cat: 1.199 (1.28)  Loss_feat: 27.51 (28.4)  Loss_gt: 2.519 (2.35) LR: 5.000e-02
2025-09-11 18:46:18,781 -                train: [    INFO] - Train: 76 [ 194/195 (100%)]  Loss: 30.55 (30.5)  Loss_cat: 1.145 (1.12)  Loss_feat: 27.27 (27.2)  Loss_gt: 2.142 (2.18) LR: 5.000e-02
2025-09-11 18:46:19,225 -                train: [    INFO] - Test: [   0/39]  Time: 0.425 (0.425)  Loss:  1.2745 (1.2745)  Acc@1: 66.0156 (66.0156)  Acc@5: 92.5781 (92.5781)
2025-09-11 18:46:22,259 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.086)  Loss:  1.0817 (1.3965)  Acc@1: 75.0000 (62.1900)  Acc@5: 93.7500 (89.4500)
2025-09-11 18:46:22,887 -                train: [    INFO] - Train: 24 [ 780/781 (100%)]  Loss: 31.81 (32.1)  Loss_cat: 1.241 (1.28)  Loss_feat: 28.16 (28.5)  Loss_gt: 2.405 (2.35) LR: 5.000e-02
2025-09-11 18:46:23,119 -                train: [    INFO] - Test: [   0/156]  Time: 0.226 (0.226)  Loss:  1.1796 (1.1796)  Acc@1: 62.5000 (62.5000)  Acc@5: 93.7500 (93.7500)
2025-09-11 18:46:23,283 -                train: [    INFO] - Train: 77 [   0/195 (  0%)]  Loss: 30.64 (30.6)  Loss_cat: 1.123 (1.12)  Loss_feat: 27.27 (27.3)  Loss_gt: 2.245 (2.24) LR: 5.000e-02
2025-09-11 18:46:26,667 -                train: [    INFO] - Test: [ 156/156]  Time: 0.010 (0.024)  Loss:  1.2880 (1.4899)  Acc@1: 68.7500 (60.4200)  Acc@5: 87.5000 (87.8600)
2025-09-11 18:46:26,918 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 63.78)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.41)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.25)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 62.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.43)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 61.75)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 61.2)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 61.14)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 60.74)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-24.pth.tar', 60.42)

2025-09-11 18:46:27,144 -                train: [    INFO] - Train: 25 [   0/781 (  0%)]  Loss: 32.44 (32.4)  Loss_cat: 1.245 (1.25)  Loss_feat: 28.75 (28.7)  Loss_gt: 2.450 (2.45) LR: 5.000e-02
2025-09-11 18:46:50,467 -                train: [    INFO] - Train: 25 [ 200/781 ( 26%)]  Loss: 32.29 (32.0)  Loss_cat: 1.263 (1.27)  Loss_feat: 28.48 (28.4)  Loss_gt: 2.544 (2.33) LR: 5.000e-02
2025-09-11 18:47:13,839 -                train: [    INFO] - Train: 25 [ 400/781 ( 51%)]  Loss: 32.94 (32.0)  Loss_cat: 1.403 (1.28)  Loss_feat: 29.26 (28.4)  Loss_gt: 2.283 (2.34) LR: 5.000e-02
2025-09-11 18:47:37,303 -                train: [    INFO] - Train: 25 [ 600/781 ( 77%)]  Loss: 31.93 (32.0)  Loss_cat: 1.259 (1.28)  Loss_feat: 28.43 (28.4)  Loss_gt: 2.240 (2.35) LR: 5.000e-02
2025-09-11 18:47:47,927 -                train: [    INFO] - Train: 77 [ 194/195 (100%)]  Loss: 31.21 (30.4)  Loss_cat: 1.188 (1.12)  Loss_feat: 27.76 (27.1)  Loss_gt: 2.264 (2.17) LR: 5.000e-02
2025-09-11 18:47:48,374 -                train: [    INFO] - Test: [   0/39]  Time: 0.425 (0.425)  Loss:  1.2561 (1.2561)  Acc@1: 69.9219 (69.9219)  Acc@5: 90.2344 (90.2344)
2025-09-11 18:47:51,587 -                train: [    INFO] - Test: [  39/39]  Time: 0.022 (0.091)  Loss:  1.3511 (1.3108)  Acc@1: 68.7500 (65.1700)  Acc@5: 87.5000 (89.9600)
2025-09-11 18:47:51,839 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-62.pth.tar', 67.42)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 66.83)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-61.pth.tar', 66.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-75.pth.tar', 65.7)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-56.pth.tar', 65.57)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-58.pth.tar', 65.48)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-36.pth.tar', 65.44)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 65.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 64.99)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-57.pth.tar', 64.62)

2025-09-11 18:47:52,624 -                train: [    INFO] - Train: 78 [   0/195 (  0%)]  Loss: 30.47 (30.5)  Loss_cat: 1.140 (1.14)  Loss_feat: 27.23 (27.2)  Loss_gt: 2.096 (2.10) LR: 5.000e-02
2025-09-11 18:47:58,491 -                train: [    INFO] - Train: 25 [ 780/781 (100%)]  Loss: 31.65 (32.0)  Loss_cat: 1.262 (1.28)  Loss_feat: 27.97 (28.4)  Loss_gt: 2.413 (2.35) LR: 5.000e-02
2025-09-11 18:47:58,634 -                train: [    INFO] - Test: [   0/156]  Time: 0.136 (0.136)  Loss:  1.3680 (1.3680)  Acc@1: 65.6250 (65.6250)  Acc@5: 89.0625 (89.0625)
2025-09-11 18:48:01,973 -                train: [    INFO] - Test: [ 156/156]  Time: 0.009 (0.022)  Loss:  1.3847 (1.3924)  Acc@1: 56.2500 (62.0400)  Acc@5: 87.5000 (89.7800)
2025-09-11 18:48:02,205 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 63.78)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.41)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.25)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 62.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.43)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-25.pth.tar', 62.04)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 61.75)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 61.2)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 61.14)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-13.pth.tar', 60.74)

2025-09-11 18:48:02,418 -                train: [    INFO] - Train: 26 [   0/781 (  0%)]  Loss: 32.42 (32.4)  Loss_cat: 1.281 (1.28)  Loss_feat: 28.94 (28.9)  Loss_gt: 2.197 (2.20) LR: 5.000e-02
2025-09-11 18:48:25,793 -                train: [    INFO] - Train: 26 [ 200/781 ( 26%)]  Loss: 31.99 (31.9)  Loss_cat: 1.322 (1.26)  Loss_feat: 28.18 (28.3)  Loss_gt: 2.492 (2.33) LR: 5.000e-02
2025-09-11 18:48:49,314 -                train: [    INFO] - Train: 26 [ 400/781 ( 51%)]  Loss: 32.91 (32.0)  Loss_cat: 1.419 (1.27)  Loss_feat: 29.27 (28.4)  Loss_gt: 2.223 (2.33) LR: 5.000e-02
2025-09-11 18:49:12,787 -                train: [    INFO] - Train: 26 [ 600/781 ( 77%)]  Loss: 32.53 (32.0)  Loss_cat: 1.385 (1.27)  Loss_feat: 28.78 (28.4)  Loss_gt: 2.370 (2.34) LR: 5.000e-02
2025-09-11 18:49:16,996 -                train: [    INFO] - Train: 78 [ 194/195 (100%)]  Loss: 30.61 (30.4)  Loss_cat: 1.157 (1.12)  Loss_feat: 27.39 (27.2)  Loss_gt: 2.062 (2.17) LR: 5.000e-02
2025-09-11 18:49:17,409 -                train: [    INFO] - Test: [   0/39]  Time: 0.394 (0.394)  Loss:  1.2790 (1.2790)  Acc@1: 66.7969 (66.7969)  Acc@5: 90.2344 (90.2344)
2025-09-11 18:49:20,556 -                train: [    INFO] - Test: [  39/39]  Time: 0.026 (0.089)  Loss:  1.3244 (1.4191)  Acc@1: 68.7500 (61.7000)  Acc@5: 87.5000 (88.0800)
2025-09-11 18:49:21,526 -                train: [    INFO] - Train: 79 [   0/195 (  0%)]  Loss: 30.73 (30.7)  Loss_cat: 1.169 (1.17)  Loss_feat: 27.16 (27.2)  Loss_gt: 2.392 (2.39) LR: 5.000e-02
2025-09-11 18:49:33,961 -                train: [    INFO] - Train: 26 [ 780/781 (100%)]  Loss: 31.92 (32.0)  Loss_cat: 1.213 (1.27)  Loss_feat: 28.26 (28.4)  Loss_gt: 2.453 (2.34) LR: 5.000e-02
2025-09-11 18:49:34,070 -                train: [    INFO] - Test: [   0/156]  Time: 0.103 (0.103)  Loss:  1.2668 (1.2668)  Acc@1: 62.5000 (62.5000)  Acc@5: 90.6250 (90.6250)
2025-09-11 18:49:37,478 -                train: [    INFO] - Test: [ 156/156]  Time: 0.011 (0.022)  Loss:  1.7447 (1.3822)  Acc@1: 62.5000 (62.6700)  Acc@5: 87.5000 (89.4300)
2025-09-11 18:49:37,717 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 63.78)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.41)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.25)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-26.pth.tar', 62.67)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 62.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.43)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-25.pth.tar', 62.04)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 61.75)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 61.2)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-20.pth.tar', 61.14)

2025-09-11 18:49:37,930 -                train: [    INFO] - Train: 27 [   0/781 (  0%)]  Loss: 31.61 (31.6)  Loss_cat: 1.285 (1.28)  Loss_feat: 28.54 (28.5)  Loss_gt: 1.788 (1.79) LR: 5.000e-02
2025-09-11 18:50:01,233 -                train: [    INFO] - Train: 27 [ 200/781 ( 26%)]  Loss: 32.00 (31.9)  Loss_cat: 1.261 (1.26)  Loss_feat: 28.55 (28.3)  Loss_gt: 2.198 (2.32) LR: 5.000e-02
2025-09-11 18:50:24,589 -                train: [    INFO] - Train: 27 [ 400/781 ( 51%)]  Loss: 32.39 (31.9)  Loss_cat: 1.328 (1.27)  Loss_feat: 28.71 (28.4)  Loss_gt: 2.347 (2.32) LR: 5.000e-02
2025-09-11 18:50:45,988 -                train: [    INFO] - Train: 79 [ 194/195 (100%)]  Loss: 30.59 (30.5)  Loss_cat: 1.133 (1.12)  Loss_feat: 27.28 (27.2)  Loss_gt: 2.182 (2.17) LR: 5.000e-02
2025-09-11 18:50:46,409 -                train: [    INFO] - Test: [   0/39]  Time: 0.404 (0.404)  Loss:  1.3747 (1.3747)  Acc@1: 67.1875 (67.1875)  Acc@5: 89.0625 (89.0625)
2025-09-11 18:50:47,955 -                train: [    INFO] - Train: 27 [ 600/781 ( 77%)]  Loss: 32.72 (31.9)  Loss_cat: 1.390 (1.27)  Loss_feat: 28.88 (28.3)  Loss_gt: 2.450 (2.33) LR: 5.000e-02
2025-09-11 18:50:49,397 -                train: [    INFO] - Test: [  39/39]  Time: 0.023 (0.085)  Loss:  1.5558 (1.5091)  Acc@1: 56.2500 (61.0400)  Acc@5: 81.2500 (86.5200)
2025-09-11 18:50:50,377 -                train: [    INFO] - Train: 80 [   0/195 (  0%)]  Loss: 30.88 (30.9)  Loss_cat: 1.195 (1.20)  Loss_feat: 27.57 (27.6)  Loss_gt: 2.120 (2.12) LR: 5.000e-02
2025-09-11 18:51:08,891 -                train: [    INFO] - Train: 27 [ 780/781 (100%)]  Loss: 32.07 (31.9)  Loss_cat: 1.263 (1.27)  Loss_feat: 28.06 (28.3)  Loss_gt: 2.745 (2.33) LR: 5.000e-02
2025-09-11 18:51:09,004 -                train: [    INFO] - Test: [   0/156]  Time: 0.107 (0.107)  Loss:  1.1825 (1.1825)  Acc@1: 67.1875 (67.1875)  Acc@5: 89.0625 (89.0625)
2025-09-11 18:51:13,032 -                train: [    INFO] - Test: [ 156/156]  Time: 0.011 (0.026)  Loss:  1.1335 (1.3157)  Acc@1: 68.7500 (63.4600)  Acc@5: 87.5000 (90.6200)
2025-09-11 18:51:13,613 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-22.pth.tar', 63.78)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-27.pth.tar', 63.46)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-17.pth.tar', 63.41)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-19.pth.tar', 63.25)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-26.pth.tar', 62.67)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-21.pth.tar', 62.63)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-14.pth.tar', 62.43)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-25.pth.tar', 62.04)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-18.pth.tar', 61.75)
 ('./output/train/20250911-180644-mobilenetv2_vcaV2-224/checkpoint/checkpoint-23.pth.tar', 61.2)

2025-09-11 18:51:13,852 -                train: [    INFO] - Train: 28 [   0/781 (  0%)]  Loss: 32.01 (32.0)  Loss_cat: 1.240 (1.24)  Loss_feat: 28.64 (28.6)  Loss_gt: 2.130 (2.13) LR: 5.000e-02
2025-09-11 18:51:37,125 -                train: [    INFO] - Train: 28 [ 200/781 ( 26%)]  Loss: 31.06 (31.8)  Loss_cat: 1.083 (1.25)  Loss_feat: 27.60 (28.3)  Loss_gt: 2.377 (2.31) LR: 5.000e-02
2025-09-11 18:52:00,371 -                train: [    INFO] - Train: 28 [ 400/781 ( 51%)]  Loss: 31.14 (31.9)  Loss_cat: 1.188 (1.26)  Loss_feat: 27.71 (28.3)  Loss_gt: 2.242 (2.33) LR: 5.000e-02
2025-09-11 18:52:14,514 -                train: [    INFO] - Train: 80 [ 194/195 (100%)]  Loss: 30.68 (30.5)  Loss_cat: 1.146 (1.12)  Loss_feat: 27.37 (27.2)  Loss_gt: 2.165 (2.19) LR: 5.000e-02
2025-09-11 18:52:14,952 -                train: [    INFO] - Test: [   0/39]  Time: 0.419 (0.419)  Loss:  1.1147 (1.1147)  Acc@1: 72.2656 (72.2656)  Acc@5: 91.0156 (91.0156)
2025-09-11 18:52:17,995 -                train: [    INFO] - Test: [  39/39]  Time: 0.024 (0.087)  Loss:  0.9728 (1.2557)  Acc@1: 68.7500 (65.3600)  Acc@5: 100.0000 (91.4100)
2025-09-11 18:52:18,197 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-62.pth.tar', 67.42)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 66.83)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-61.pth.tar', 66.04)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-75.pth.tar', 65.7)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-56.pth.tar', 65.57)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-58.pth.tar', 65.48)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-36.pth.tar', 65.44)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 65.36)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 65.17)
 ('./output/train/20250911-165238-mobilenetv2_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 64.99)
