2025-09-13 07:36:26,357 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-13 08:31:14,532 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  1.4143 (1.2826)  Acc@1: 56.2500 (65.3300)  Acc@5: 87.5000 (90.4200)
2025-09-13 08:31:15,097 -                train: [    INFO] - Train: 45 [   0/390 (  0%)]  Loss: 31.37 (31.4)  Loss_cat: 1.181 (1.18)  Loss_feat: 28.13 (28.1)  Loss_gt: 2.053 (2.05) LR: 2.842e-02
2025-09-13 08:31:50,574 -                train: [    INFO] - Train: 45 [ 200/390 ( 51%)]  Loss: 31.71 (31.5)  Loss_cat: 1.228 (1.19)  Loss_feat: 28.31 (28.1)  Loss_gt: 2.171 (2.17) LR: 2.842e-02
2025-09-13 08:32:24,210 -                train: [    INFO] - Train: 45 [ 389/390 (100%)]  Loss: 31.45 (31.6)  Loss_cat: 1.159 (1.20)  Loss_feat: 28.06 (28.2)  Loss_gt: 2.232 (2.17) LR: 2.842e-02
2025-09-13 08:32:24,417 -                train: [    INFO] - Test: [   0/78]  Time: 0.196 (0.196)  Loss:  1.1148 (1.1148)  Acc@1: 70.3125 (70.3125)  Acc@5: 90.6250 (90.6250)
2025-09-13 08:32:27,042 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  1.0669 (1.2271)  Acc@1: 68.7500 (66.6400)  Acc@5: 87.5000 (91.0600)
2025-09-13 08:32:27,950 -                train: [    INFO] - Train: 46 [   0/390 (  0%)]  Loss: 32.15 (32.2)  Loss_cat: 1.237 (1.24)  Loss_feat: 28.59 (28.6)  Loss_gt: 2.327 (2.33) LR: 2.835e-02
2025-09-13 08:33:03,659 -                train: [    INFO] - Train: 46 [ 200/390 ( 51%)]  Loss: 31.79 (31.5)  Loss_cat: 1.215 (1.19)  Loss_feat: 28.42 (28.2)  Loss_gt: 2.164 (2.16) LR: 2.835e-02
2025-09-13 08:33:37,264 -                train: [    INFO] - Train: 46 [ 389/390 (100%)]  Loss: 32.10 (31.6)  Loss_cat: 1.297 (1.20)  Loss_feat: 28.68 (28.2)  Loss_gt: 2.127 (2.17) LR: 2.835e-02
2025-09-13 08:33:37,461 -                train: [    INFO] - Test: [   0/78]  Time: 0.189 (0.189)  Loss:  0.9799 (0.9799)  Acc@1: 73.4375 (73.4375)  Acc@5: 92.9688 (92.9688)
2025-09-13 08:33:40,054 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.035)  Loss:  1.1725 (1.1472)  Acc@1: 75.0000 (68.1300)  Acc@5: 87.5000 (92.4300)
2025-09-13 08:33:40,285 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-39.pth.tar', 67.74)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-35.pth.tar', 67.66)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-33.pth.tar', 67.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-37.pth.tar', 67.62)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-41.pth.tar', 67.61)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-29.pth.tar', 67.41)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-36.pth.tar', 67.39)

2025-09-13 08:33:40,617 -                train: [    INFO] - Train: 47 [   0/390 (  0%)]  Loss: 31.97 (32.0)  Loss_cat: 1.254 (1.25)  Loss_feat: 28.49 (28.5)  Loss_gt: 2.226 (2.23) LR: 2.828e-02
2025-09-13 08:34:16,237 -                train: [    INFO] - Train: 47 [ 200/390 ( 51%)]  Loss: 31.76 (31.6)  Loss_cat: 1.209 (1.20)  Loss_feat: 28.40 (28.2)  Loss_gt: 2.155 (2.16) LR: 2.828e-02
2025-09-13 08:34:50,009 -                train: [    INFO] - Train: 47 [ 389/390 (100%)]  Loss: 32.17 (31.6)  Loss_cat: 1.253 (1.20)  Loss_feat: 28.50 (28.2)  Loss_gt: 2.413 (2.17) LR: 2.828e-02
2025-09-13 08:34:50,210 -                train: [    INFO] - Test: [   0/78]  Time: 0.192 (0.192)  Loss:  1.0577 (1.0577)  Acc@1: 69.5312 (69.5312)  Acc@5: 93.7500 (93.7500)
2025-09-13 08:34:52,811 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.035)  Loss:  1.3362 (1.2446)  Acc@1: 68.7500 (66.6100)  Acc@5: 87.5000 (90.9300)
2025-09-13 08:34:53,407 -                train: [    INFO] - Train: 48 [   0/390 (  0%)]  Loss: 31.50 (31.5)  Loss_cat: 1.186 (1.19)  Loss_feat: 28.21 (28.2)  Loss_gt: 2.104 (2.10) LR: 2.821e-02
2025-09-13 08:35:29,001 -                train: [    INFO] - Train: 48 [ 200/390 ( 51%)]  Loss: 31.05 (31.5)  Loss_cat: 1.184 (1.18)  Loss_feat: 27.86 (28.1)  Loss_gt: 2.007 (2.15) LR: 2.821e-02
2025-09-13 08:36:02,736 -                train: [    INFO] - Train: 48 [ 389/390 (100%)]  Loss: 32.27 (31.5)  Loss_cat: 1.283 (1.19)  Loss_feat: 28.70 (28.2)  Loss_gt: 2.285 (2.17) LR: 2.821e-02
2025-09-13 08:36:02,954 -                train: [    INFO] - Test: [   0/78]  Time: 0.207 (0.207)  Loss:  0.9854 (0.9854)  Acc@1: 73.4375 (73.4375)  Acc@5: 94.5312 (94.5312)
2025-09-13 08:36:05,632 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  1.3090 (1.1389)  Acc@1: 75.0000 (69.5600)  Acc@5: 87.5000 (92.2200)
2025-09-13 08:36:05,931 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-39.pth.tar', 67.74)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-35.pth.tar', 67.66)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-33.pth.tar', 67.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-37.pth.tar', 67.62)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-41.pth.tar', 67.61)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-29.pth.tar', 67.41)

2025-09-13 08:36:06,272 -                train: [    INFO] - Train: 49 [   0/390 (  0%)]  Loss: 31.15 (31.1)  Loss_cat: 1.133 (1.13)  Loss_feat: 27.69 (27.7)  Loss_gt: 2.329 (2.33) LR: 2.813e-02
2025-09-13 08:36:42,053 -                train: [    INFO] - Train: 49 [ 200/390 ( 51%)]  Loss: 31.65 (31.5)  Loss_cat: 1.162 (1.18)  Loss_feat: 28.25 (28.1)  Loss_gt: 2.240 (2.16) LR: 2.813e-02
2025-09-13 08:37:15,766 -                train: [    INFO] - Train: 49 [ 389/390 (100%)]  Loss: 31.67 (31.5)  Loss_cat: 1.163 (1.19)  Loss_feat: 28.25 (28.2)  Loss_gt: 2.259 (2.17) LR: 2.813e-02
2025-09-13 08:37:15,980 -                train: [    INFO] - Test: [   0/78]  Time: 0.203 (0.203)  Loss:  0.9259 (0.9259)  Acc@1: 71.8750 (71.8750)  Acc@5: 95.3125 (95.3125)
2025-09-13 08:37:18,660 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.036)  Loss:  0.9842 (1.0811)  Acc@1: 68.7500 (70.3500)  Acc@5: 93.7500 (93.2600)
2025-09-13 08:37:18,958 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-49.pth.tar', 70.35)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-39.pth.tar', 67.74)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-35.pth.tar', 67.66)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-33.pth.tar', 67.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-37.pth.tar', 67.62)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-41.pth.tar', 67.61)

2025-09-13 08:37:19,302 -                train: [    INFO] - Train: 50 [   0/390 (  0%)]  Loss: 31.36 (31.4)  Loss_cat: 1.149 (1.15)  Loss_feat: 28.17 (28.2)  Loss_gt: 2.036 (2.04) LR: 2.806e-02
2025-09-13 08:37:55,048 -                train: [    INFO] - Train: 50 [ 200/390 ( 51%)]  Loss: 31.38 (31.5)  Loss_cat: 1.172 (1.19)  Loss_feat: 27.94 (28.2)  Loss_gt: 2.269 (2.15) LR: 2.806e-02
2025-09-13 08:38:28,770 -                train: [    INFO] - Train: 50 [ 389/390 (100%)]  Loss: 31.29 (31.5)  Loss_cat: 1.181 (1.19)  Loss_feat: 27.76 (28.2)  Loss_gt: 2.354 (2.16) LR: 2.806e-02
2025-09-13 08:38:28,987 -                train: [    INFO] - Test: [   0/78]  Time: 0.208 (0.208)  Loss:  0.9710 (0.9710)  Acc@1: 71.0938 (71.0938)  Acc@5: 95.3125 (95.3125)
2025-09-13 08:38:31,669 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  1.0318 (1.1433)  Acc@1: 81.2500 (69.1000)  Acc@5: 87.5000 (92.4300)
2025-09-13 08:38:31,939 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-49.pth.tar', 70.35)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-50.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-39.pth.tar', 67.74)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-35.pth.tar', 67.66)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-33.pth.tar', 67.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-37.pth.tar', 67.62)

2025-09-13 08:38:32,284 -                train: [    INFO] - Train: 51 [   0/390 (  0%)]  Loss: 30.82 (30.8)  Loss_cat: 1.149 (1.15)  Loss_feat: 27.88 (27.9)  Loss_gt: 1.789 (1.79) LR: 2.798e-02
2025-09-13 08:39:07,966 -                train: [    INFO] - Train: 51 [ 200/390 ( 51%)]  Loss: 31.20 (31.4)  Loss_cat: 1.175 (1.18)  Loss_feat: 27.98 (28.1)  Loss_gt: 2.048 (2.15) LR: 2.798e-02
2025-09-13 08:39:41,614 -                train: [    INFO] - Train: 51 [ 389/390 (100%)]  Loss: 31.65 (31.5)  Loss_cat: 1.222 (1.19)  Loss_feat: 28.43 (28.1)  Loss_gt: 1.999 (2.16) LR: 2.798e-02
2025-09-13 08:39:41,828 -                train: [    INFO] - Test: [   0/78]  Time: 0.206 (0.206)  Loss:  1.0517 (1.0517)  Acc@1: 68.7500 (68.7500)  Acc@5: 94.5312 (94.5312)
2025-09-13 08:39:44,425 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.035)  Loss:  0.9246 (1.1209)  Acc@1: 81.2500 (69.0900)  Acc@5: 87.5000 (92.4500)
2025-09-13 08:39:44,689 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-49.pth.tar', 70.35)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-50.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-51.pth.tar', 69.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-39.pth.tar', 67.74)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-35.pth.tar', 67.66)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-33.pth.tar', 67.63)

2025-09-13 08:39:45,046 -                train: [    INFO] - Train: 52 [   0/390 (  0%)]  Loss: 30.95 (31.0)  Loss_cat: 1.108 (1.11)  Loss_feat: 27.87 (27.9)  Loss_gt: 1.980 (1.98) LR: 2.790e-02
2025-09-13 08:40:20,730 -                train: [    INFO] - Train: 52 [ 200/390 ( 51%)]  Loss: 30.92 (31.4)  Loss_cat: 1.142 (1.18)  Loss_feat: 27.89 (28.1)  Loss_gt: 1.895 (2.14) LR: 2.790e-02
2025-09-13 08:40:54,381 -                train: [    INFO] - Train: 52 [ 389/390 (100%)]  Loss: 31.50 (31.5)  Loss_cat: 1.214 (1.18)  Loss_feat: 28.00 (28.1)  Loss_gt: 2.286 (2.15) LR: 2.790e-02
2025-09-13 08:40:54,590 -                train: [    INFO] - Test: [   0/78]  Time: 0.200 (0.200)  Loss:  1.1976 (1.1976)  Acc@1: 64.8438 (64.8438)  Acc@5: 92.1875 (92.1875)
2025-09-13 08:40:57,289 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  1.1882 (1.2157)  Acc@1: 68.7500 (67.2300)  Acc@5: 81.2500 (91.5700)
2025-09-13 08:40:57,873 -                train: [    INFO] - Train: 53 [   0/390 (  0%)]  Loss: 31.21 (31.2)  Loss_cat: 1.207 (1.21)  Loss_feat: 28.07 (28.1)  Loss_gt: 1.930 (1.93) LR: 2.782e-02
2025-09-13 08:41:33,438 -                train: [    INFO] - Train: 53 [ 200/390 ( 51%)]  Loss: 32.01 (31.4)  Loss_cat: 1.254 (1.18)  Loss_feat: 28.53 (28.1)  Loss_gt: 2.227 (2.15) LR: 2.782e-02
2025-09-13 08:42:07,081 -                train: [    INFO] - Train: 53 [ 389/390 (100%)]  Loss: 31.94 (31.5)  Loss_cat: 1.195 (1.19)  Loss_feat: 28.36 (28.1)  Loss_gt: 2.385 (2.15) LR: 2.782e-02
2025-09-13 08:42:07,289 -                train: [    INFO] - Test: [   0/78]  Time: 0.199 (0.199)  Loss:  0.9977 (0.9977)  Acc@1: 71.0938 (71.0938)  Acc@5: 92.9688 (92.9688)
2025-09-13 08:42:09,888 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.035)  Loss:  1.0480 (1.1650)  Acc@1: 75.0000 (68.2700)  Acc@5: 93.7500 (92.1500)
2025-09-13 08:42:10,140 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-49.pth.tar', 70.35)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-50.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-51.pth.tar', 69.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-53.pth.tar', 68.27)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-39.pth.tar', 67.74)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-35.pth.tar', 67.66)

2025-09-13 08:42:10,482 -                train: [    INFO] - Train: 54 [   0/390 (  0%)]  Loss: 30.66 (30.7)  Loss_cat: 1.113 (1.11)  Loss_feat: 27.57 (27.6)  Loss_gt: 1.970 (1.97) LR: 2.774e-02
2025-09-13 08:42:46,203 -                train: [    INFO] - Train: 54 [ 200/390 ( 51%)]  Loss: 30.27 (31.4)  Loss_cat: 1.085 (1.18)  Loss_feat: 27.21 (28.1)  Loss_gt: 1.968 (2.13) LR: 2.774e-02
2025-09-13 08:43:19,877 -                train: [    INFO] - Train: 54 [ 389/390 (100%)]  Loss: 30.96 (31.5)  Loss_cat: 1.165 (1.19)  Loss_feat: 27.58 (28.1)  Loss_gt: 2.212 (2.15) LR: 2.774e-02
2025-09-13 08:43:20,102 -                train: [    INFO] - Test: [   0/78]  Time: 0.216 (0.216)  Loss:  0.9971 (0.9971)  Acc@1: 68.7500 (68.7500)  Acc@5: 94.5312 (94.5312)
2025-09-13 08:43:22,857 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  1.1566 (1.1687)  Acc@1: 75.0000 (68.0700)  Acc@5: 87.5000 (91.9500)
2025-09-13 08:43:23,072 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-49.pth.tar', 70.35)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-50.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-51.pth.tar', 69.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-53.pth.tar', 68.27)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-54.pth.tar', 68.07)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-39.pth.tar', 67.74)

2025-09-13 08:43:23,410 -                train: [    INFO] - Train: 55 [   0/390 (  0%)]  Loss: 31.48 (31.5)  Loss_cat: 1.190 (1.19)  Loss_feat: 28.12 (28.1)  Loss_gt: 2.167 (2.17) LR: 2.766e-02
2025-09-13 08:43:59,079 -                train: [    INFO] - Train: 55 [ 200/390 ( 51%)]  Loss: 31.02 (31.4)  Loss_cat: 1.129 (1.18)  Loss_feat: 27.70 (28.1)  Loss_gt: 2.188 (2.15) LR: 2.766e-02
2025-09-13 08:44:32,829 -                train: [    INFO] - Train: 55 [ 389/390 (100%)]  Loss: 31.10 (31.5)  Loss_cat: 1.175 (1.18)  Loss_feat: 27.88 (28.1)  Loss_gt: 2.043 (2.16) LR: 2.766e-02
2025-09-13 08:44:33,031 -                train: [    INFO] - Test: [   0/78]  Time: 0.191 (0.191)  Loss:  1.0228 (1.0228)  Acc@1: 67.9688 (67.9688)  Acc@5: 95.3125 (95.3125)
2025-09-13 08:44:35,743 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.037)  Loss:  1.0374 (1.1377)  Acc@1: 81.2500 (69.1000)  Acc@5: 87.5000 (92.4800)
2025-09-13 08:44:35,973 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-49.pth.tar', 70.35)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-50.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-55.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-51.pth.tar', 69.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-53.pth.tar', 68.27)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-54.pth.tar', 68.07)

2025-09-13 08:44:36,327 -                train: [    INFO] - Train: 56 [   0/390 (  0%)]  Loss: 31.18 (31.2)  Loss_cat: 1.165 (1.16)  Loss_feat: 28.02 (28.0)  Loss_gt: 1.988 (1.99) LR: 2.758e-02
2025-09-13 08:45:11,970 -                train: [    INFO] - Train: 56 [ 200/390 ( 51%)]  Loss: 32.02 (31.4)  Loss_cat: 1.290 (1.17)  Loss_feat: 28.67 (28.1)  Loss_gt: 2.060 (2.13) LR: 2.758e-02
2025-09-13 08:45:45,659 -                train: [    INFO] - Train: 56 [ 389/390 (100%)]  Loss: 31.05 (31.4)  Loss_cat: 1.146 (1.18)  Loss_feat: 27.94 (28.1)  Loss_gt: 1.964 (2.15) LR: 2.758e-02
2025-09-13 08:45:45,868 -                train: [    INFO] - Test: [   0/78]  Time: 0.200 (0.200)  Loss:  1.0492 (1.0492)  Acc@1: 68.7500 (68.7500)  Acc@5: 93.7500 (93.7500)
2025-09-13 08:45:48,591 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.037)  Loss:  1.1243 (1.1387)  Acc@1: 75.0000 (69.5500)  Acc@5: 87.5000 (92.3800)
2025-09-13 08:45:48,818 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-49.pth.tar', 70.35)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-48.pth.tar', 69.56)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-56.pth.tar', 69.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-42.pth.tar', 69.12)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-50.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-55.pth.tar', 69.1)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-51.pth.tar', 69.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-43.pth.tar', 68.45)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-53.pth.tar', 68.27)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-46.pth.tar', 68.13)

2025-09-13 08:45:49,161 -                train: [    INFO] - Train: 57 [   0/390 (  0%)]  Loss: 31.37 (31.4)  Loss_cat: 1.177 (1.18)  Loss_feat: 28.05 (28.1)  Loss_gt: 2.143 (2.14) LR: 2.749e-02
2025-09-13 08:46:24,879 -                train: [    INFO] - Train: 57 [ 200/390 ( 51%)]  Loss: 31.05 (31.4)  Loss_cat: 1.155 (1.18)  Loss_feat: 27.84 (28.1)  Loss_gt: 2.056 (2.14) LR: 2.749e-02
2025-09-13 08:46:58,504 -                train: [    INFO] - Train: 57 [ 389/390 (100%)]  Loss: 31.96 (31.5)  Loss_cat: 1.211 (1.19)  Loss_feat: 28.25 (28.1)  Loss_gt: 2.503 (2.15) LR: 2.749e-02
2025-09-13 08:46:58,733 -                train: [    INFO] - Test: [   0/78]  Time: 0.219 (0.219)  Loss:  1.0689 (1.0689)  Acc@1: 69.5312 (69.5312)  Acc@5: 92.1875 (92.1875)
2025-09-13 08:47:01,454 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  1.4436 (1.1428)  Acc@1: 62.5000 (68.9400)  Acc@5: 93.7500 (91.9700)
