2025-09-13 15:25:27,831 -                train: [    INFO] - Training with a single process on 1 GPUs.
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-71.pth.tar', 73.37)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-62.pth.tar', 73.22)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-75.pth.tar', 73.12)

2025-09-13 17:03:48,956 -                train: [    INFO] - Train: 80 [   0/390 (  0%)]  Loss: 21.64 (21.6)  Loss_cat: 1.085 (1.09)  Loss_feat: 18.66 (18.7)  Loss_gt: 1.892 (1.89) LR: 5.000e-02
2025-09-13 17:04:24,911 -                train: [    INFO] - Train: 80 [ 200/390 ( 51%)]  Loss: 21.06 (21.0)  Loss_cat: 1.072 (1.07)  Loss_feat: 17.79 (17.9)  Loss_gt: 2.196 (2.04) LR: 5.000e-02
2025-09-13 17:04:58,802 -                train: [    INFO] - Train: 80 [ 389/390 (100%)]  Loss: 21.12 (21.0)  Loss_cat: 1.071 (1.07)  Loss_feat: 18.04 (17.9)  Loss_gt: 2.004 (2.05) LR: 5.000e-02
2025-09-13 17:04:59,033 -                train: [    INFO] - Test: [   0/78]  Time: 0.221 (0.221)  Loss:  0.8811 (0.8811)  Acc@1: 71.8750 (71.8750)  Acc@5: 96.0938 (96.0938)
2025-09-13 17:05:01,821 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.8478 (0.9519)  Acc@1: 81.2500 (73.6100)  Acc@5: 93.7500 (94.3500)
2025-09-13 17:05:02,167 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-70.pth.tar', 74.44)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-72.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 73.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-79.pth.tar', 73.54)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-55.pth.tar', 73.52)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-63.pth.tar', 73.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-41.pth.tar', 73.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-71.pth.tar', 73.37)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-62.pth.tar', 73.22)

2025-09-13 17:05:02,631 -                train: [    INFO] - Train: 81 [   0/390 (  0%)]  Loss: 20.34 (20.3)  Loss_cat: 1.047 (1.05)  Loss_feat: 17.26 (17.3)  Loss_gt: 2.030 (2.03) LR: 5.000e-02
2025-09-13 17:05:38,566 -                train: [    INFO] - Train: 81 [ 200/390 ( 51%)]  Loss: 19.66 (21.1)  Loss_cat: 0.9975 (1.08)  Loss_feat: 16.69 (17.9)  Loss_gt: 1.968 (2.06) LR: 5.000e-02
2025-09-13 17:06:12,511 -                train: [    INFO] - Train: 81 [ 389/390 (100%)]  Loss: 20.31 (21.1)  Loss_cat: 1.024 (1.08)  Loss_feat: 17.32 (17.9)  Loss_gt: 1.974 (2.06) LR: 5.000e-02
2025-09-13 17:06:12,732 -                train: [    INFO] - Test: [   0/78]  Time: 0.210 (0.210)  Loss:  0.8843 (0.8843)  Acc@1: 75.7812 (75.7812)  Acc@5: 94.5312 (94.5312)
2025-09-13 17:06:15,535 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.8080 (1.0066)  Acc@1: 81.2500 (72.3100)  Acc@5: 87.5000 (94.0400)
2025-09-13 17:06:16,563 -                train: [    INFO] - Train: 82 [   0/390 (  0%)]  Loss: 20.70 (20.7)  Loss_cat: 1.053 (1.05)  Loss_feat: 17.80 (17.8)  Loss_gt: 1.839 (1.84) LR: 5.000e-02
2025-09-13 17:06:52,470 -                train: [    INFO] - Train: 82 [ 200/390 ( 51%)]  Loss: 21.82 (20.9)  Loss_cat: 1.145 (1.07)  Loss_feat: 18.79 (17.8)  Loss_gt: 1.886 (2.03) LR: 5.000e-02
2025-09-13 17:07:26,532 -                train: [    INFO] - Train: 82 [ 389/390 (100%)]  Loss: 21.43 (21.0)  Loss_cat: 1.102 (1.07)  Loss_feat: 18.21 (17.8)  Loss_gt: 2.123 (2.05) LR: 5.000e-02
2025-09-13 17:07:26,738 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  0.8346 (0.8346)  Acc@1: 78.1250 (78.1250)  Acc@5: 96.8750 (96.8750)
2025-09-13 17:07:29,458 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.9377 (0.9754)  Acc@1: 75.0000 (73.9700)  Acc@5: 93.7500 (94.5500)
2025-09-13 17:07:29,704 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-70.pth.tar', 74.44)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-82.pth.tar', 73.97)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-72.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 73.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-79.pth.tar', 73.54)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-55.pth.tar', 73.52)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-63.pth.tar', 73.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-41.pth.tar', 73.4)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-71.pth.tar', 73.37)

2025-09-13 17:07:30,168 -                train: [    INFO] - Train: 83 [   0/390 (  0%)]  Loss: 20.75 (20.8)  Loss_cat: 1.039 (1.04)  Loss_feat: 17.79 (17.8)  Loss_gt: 1.918 (1.92) LR: 5.000e-02
2025-09-13 17:08:06,130 -                train: [    INFO] - Train: 83 [ 200/390 ( 51%)]  Loss: 20.74 (21.0)  Loss_cat: 1.083 (1.07)  Loss_feat: 17.53 (17.9)  Loss_gt: 2.127 (2.05) LR: 5.000e-02
2025-09-13 17:08:40,059 -                train: [    INFO] - Train: 83 [ 389/390 (100%)]  Loss: 20.48 (21.0)  Loss_cat: 0.9864 (1.07)  Loss_feat: 17.45 (17.9)  Loss_gt: 2.044 (2.05) LR: 5.000e-02
2025-09-13 17:08:40,281 -                train: [    INFO] - Test: [   0/78]  Time: 0.211 (0.211)  Loss:  0.7731 (0.7731)  Acc@1: 76.5625 (76.5625)  Acc@5: 98.4375 (98.4375)
2025-09-13 17:08:43,003 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.7276 (0.9410)  Acc@1: 75.0000 (74.3700)  Acc@5: 93.7500 (94.3800)
2025-09-13 17:08:43,516 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-70.pth.tar', 74.44)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-83.pth.tar', 74.37)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-82.pth.tar', 73.97)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-72.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 73.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-79.pth.tar', 73.54)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-55.pth.tar', 73.52)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-63.pth.tar', 73.47)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-41.pth.tar', 73.4)

2025-09-13 17:08:43,990 -                train: [    INFO] - Train: 84 [   0/390 (  0%)]  Loss: 22.39 (22.4)  Loss_cat: 1.192 (1.19)  Loss_feat: 19.00 (19.0)  Loss_gt: 2.199 (2.20) LR: 5.000e-02
2025-09-13 17:09:20,063 -                train: [    INFO] - Train: 84 [ 200/390 ( 51%)]  Loss: 20.78 (21.1)  Loss_cat: 1.033 (1.08)  Loss_feat: 17.54 (18.0)  Loss_gt: 2.206 (2.06) LR: 5.000e-02
2025-09-13 17:09:53,950 -                train: [    INFO] - Train: 84 [ 389/390 (100%)]  Loss: 21.07 (21.1)  Loss_cat: 1.066 (1.08)  Loss_feat: 18.01 (18.0)  Loss_gt: 1.998 (2.07) LR: 5.000e-02
2025-09-13 17:09:54,169 -                train: [    INFO] - Test: [   0/78]  Time: 0.210 (0.210)  Loss:  1.0049 (1.0049)  Acc@1: 75.0000 (75.0000)  Acc@5: 91.4062 (91.4062)
2025-09-13 17:09:57,026 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.039)  Loss:  1.1213 (0.9886)  Acc@1: 75.0000 (73.3200)  Acc@5: 81.2500 (94.4200)
2025-09-13 17:09:57,902 -                train: [    INFO] - Train: 85 [   0/390 (  0%)]  Loss: 20.88 (20.9)  Loss_cat: 1.084 (1.08)  Loss_feat: 17.83 (17.8)  Loss_gt: 1.967 (1.97) LR: 5.000e-02
2025-09-13 17:10:33,902 -                train: [    INFO] - Train: 85 [ 200/390 ( 51%)]  Loss: 22.04 (21.0)  Loss_cat: 1.119 (1.07)  Loss_feat: 18.56 (17.9)  Loss_gt: 2.357 (2.04) LR: 5.000e-02
2025-09-13 17:11:08,048 -                train: [    INFO] - Train: 85 [ 389/390 (100%)]  Loss: 21.96 (21.0)  Loss_cat: 1.125 (1.07)  Loss_feat: 18.42 (17.9)  Loss_gt: 2.411 (2.05) LR: 5.000e-02
2025-09-13 17:11:08,273 -                train: [    INFO] - Test: [   0/78]  Time: 0.214 (0.214)  Loss:  0.7933 (0.7933)  Acc@1: 78.9062 (78.9062)  Acc@5: 96.0938 (96.0938)
2025-09-13 17:11:11,259 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.041)  Loss:  1.2438 (0.9752)  Acc@1: 62.5000 (73.2800)  Acc@5: 93.7500 (94.5800)
2025-09-13 17:11:12,166 -                train: [    INFO] - Train: 86 [   0/390 (  0%)]  Loss: 20.85 (20.9)  Loss_cat: 1.060 (1.06)  Loss_feat: 17.72 (17.7)  Loss_gt: 2.073 (2.07) LR: 5.000e-02
2025-09-13 17:11:48,167 -                train: [    INFO] - Train: 86 [ 200/390 ( 51%)]  Loss: 21.76 (20.8)  Loss_cat: 1.155 (1.06)  Loss_feat: 18.40 (17.7)  Loss_gt: 2.211 (2.03) LR: 5.000e-02
2025-09-13 17:12:22,158 -                train: [    INFO] - Train: 86 [ 389/390 (100%)]  Loss: 21.17 (20.9)  Loss_cat: 1.106 (1.06)  Loss_feat: 17.90 (17.8)  Loss_gt: 2.165 (2.05) LR: 5.000e-02
2025-09-13 17:12:22,382 -                train: [    INFO] - Test: [   0/78]  Time: 0.213 (0.213)  Loss:  0.8607 (0.8607)  Acc@1: 79.6875 (79.6875)  Acc@5: 96.8750 (96.8750)
2025-09-13 17:12:25,109 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  0.9726 (0.9889)  Acc@1: 75.0000 (73.7300)  Acc@5: 93.7500 (94.5300)
2025-09-13 17:12:25,890 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-70.pth.tar', 74.44)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-83.pth.tar', 74.37)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-82.pth.tar', 73.97)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-86.pth.tar', 73.73)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-72.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 73.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-79.pth.tar', 73.54)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-55.pth.tar', 73.52)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-63.pth.tar', 73.47)

2025-09-13 17:12:26,356 -                train: [    INFO] - Train: 87 [   0/390 (  0%)]  Loss: 20.38 (20.4)  Loss_cat: 1.014 (1.01)  Loss_feat: 17.65 (17.7)  Loss_gt: 1.708 (1.71) LR: 5.000e-02
2025-09-13 17:13:02,334 -                train: [    INFO] - Train: 87 [ 200/390 ( 51%)]  Loss: 20.94 (20.9)  Loss_cat: 1.061 (1.07)  Loss_feat: 17.68 (17.8)  Loss_gt: 2.199 (2.05) LR: 5.000e-02
2025-09-13 17:13:36,487 -                train: [    INFO] - Train: 87 [ 389/390 (100%)]  Loss: 20.62 (20.9)  Loss_cat: 1.034 (1.07)  Loss_feat: 17.52 (17.8)  Loss_gt: 2.066 (2.05) LR: 5.000e-02
2025-09-13 17:13:36,697 -                train: [    INFO] - Test: [   0/78]  Time: 0.199 (0.199)  Loss:  0.8240 (0.8240)  Acc@1: 81.2500 (81.2500)  Acc@5: 96.8750 (96.8750)
2025-09-13 17:13:39,548 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.039)  Loss:  0.9471 (0.9798)  Acc@1: 81.2500 (73.1600)  Acc@5: 87.5000 (94.4200)
2025-09-13 17:13:40,437 -                train: [    INFO] - Train: 88 [   0/390 (  0%)]  Loss: 21.85 (21.8)  Loss_cat: 1.107 (1.11)  Loss_feat: 18.82 (18.8)  Loss_gt: 1.917 (1.92) LR: 5.000e-02
2025-09-13 17:14:16,500 -                train: [    INFO] - Train: 88 [ 200/390 ( 51%)]  Loss: 21.23 (20.9)  Loss_cat: 1.117 (1.06)  Loss_feat: 18.25 (17.8)  Loss_gt: 1.871 (2.03) LR: 5.000e-02
2025-09-13 17:14:50,678 -                train: [    INFO] - Train: 88 [ 389/390 (100%)]  Loss: 21.50 (21.0)  Loss_cat: 1.102 (1.07)  Loss_feat: 18.03 (17.8)  Loss_gt: 2.360 (2.05) LR: 5.000e-02
2025-09-13 17:14:50,895 -                train: [    INFO] - Test: [   0/78]  Time: 0.207 (0.207)  Loss:  0.9172 (0.9172)  Acc@1: 75.7812 (75.7812)  Acc@5: 94.5312 (94.5312)
2025-09-13 17:14:53,769 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.039)  Loss:  1.1894 (0.9862)  Acc@1: 62.5000 (73.4300)  Acc@5: 87.5000 (94.1500)
2025-09-13 17:14:54,722 -                train: [    INFO] - Train: 89 [   0/390 (  0%)]  Loss: 21.99 (22.0)  Loss_cat: 1.127 (1.13)  Loss_feat: 18.79 (18.8)  Loss_gt: 2.072 (2.07) LR: 5.000e-02
2025-09-13 17:15:30,753 -                train: [    INFO] - Train: 89 [ 200/390 ( 51%)]  Loss: 21.83 (21.6)  Loss_cat: 1.140 (1.13)  Loss_feat: 18.53 (18.4)  Loss_gt: 2.159 (2.12) LR: 5.000e-02
2025-09-13 17:16:04,822 -                train: [    INFO] - Train: 89 [ 389/390 (100%)]  Loss: 20.53 (21.5)  Loss_cat: 1.064 (1.12)  Loss_feat: 17.55 (18.3)  Loss_gt: 1.908 (2.11) LR: 5.000e-02
2025-09-13 17:16:05,033 -                train: [    INFO] - Test: [   0/78]  Time: 0.201 (0.201)  Loss:  0.9862 (0.9862)  Acc@1: 72.6562 (72.6562)  Acc@5: 96.0938 (96.0938)
2025-09-13 17:16:07,959 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.040)  Loss:  1.4428 (1.0229)  Acc@1: 62.5000 (72.1800)  Acc@5: 87.5000 (93.9900)
2025-09-13 17:16:08,862 -                train: [    INFO] - Train: 90 [   0/390 (  0%)]  Loss: 21.95 (22.0)  Loss_cat: 1.124 (1.12)  Loss_feat: 18.85 (18.8)  Loss_gt: 1.981 (1.98) LR: 5.000e-02
2025-09-13 17:16:45,059 -                train: [    INFO] - Train: 90 [ 200/390 ( 51%)]  Loss: 21.83 (21.0)  Loss_cat: 1.155 (1.08)  Loss_feat: 18.76 (17.9)  Loss_gt: 1.922 (2.05) LR: 5.000e-02
2025-09-13 17:17:19,277 -                train: [    INFO] - Train: 90 [ 389/390 (100%)]  Loss: 20.84 (21.1)  Loss_cat: 1.071 (1.08)  Loss_feat: 17.38 (17.9)  Loss_gt: 2.389 (2.06) LR: 5.000e-02
2025-09-13 17:17:19,491 -                train: [    INFO] - Test: [   0/78]  Time: 0.203 (0.203)  Loss:  0.9231 (0.9231)  Acc@1: 75.0000 (75.0000)  Acc@5: 92.9688 (92.9688)
2025-09-13 17:17:22,508 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.041)  Loss:  0.8788 (0.9918)  Acc@1: 81.2500 (73.1200)  Acc@5: 93.7500 (94.0400)
2025-09-13 17:17:23,521 -                train: [    INFO] - Train: 91 [   0/390 (  0%)]  Loss: 20.25 (20.3)  Loss_cat: 1.038 (1.04)  Loss_feat: 17.27 (17.3)  Loss_gt: 1.942 (1.94) LR: 5.000e-02
2025-09-13 17:17:59,611 -                train: [    INFO] - Train: 91 [ 200/390 ( 51%)]  Loss: 21.23 (20.9)  Loss_cat: 1.088 (1.06)  Loss_feat: 18.10 (17.8)  Loss_gt: 2.043 (2.04) LR: 5.000e-02
2025-09-13 17:18:33,691 -                train: [    INFO] - Train: 91 [ 389/390 (100%)]  Loss: 21.20 (20.9)  Loss_cat: 1.091 (1.07)  Loss_feat: 18.08 (17.8)  Loss_gt: 2.022 (2.05) LR: 5.000e-02
2025-09-13 17:18:33,900 -                train: [    INFO] - Test: [   0/78]  Time: 0.198 (0.198)  Loss:  0.7979 (0.7979)  Acc@1: 78.9062 (78.9062)  Acc@5: 95.3125 (95.3125)
2025-09-13 17:18:36,628 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  0.6661 (0.9252)  Acc@1: 81.2500 (74.6200)  Acc@5: 93.7500 (94.7300)
2025-09-13 17:18:37,090 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-91.pth.tar', 74.62)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-70.pth.tar', 74.44)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-83.pth.tar', 74.37)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-82.pth.tar', 73.97)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-86.pth.tar', 73.73)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-72.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 73.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-79.pth.tar', 73.54)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-55.pth.tar', 73.52)

2025-09-13 17:18:37,558 -                train: [    INFO] - Train: 92 [   0/390 (  0%)]  Loss: 21.45 (21.4)  Loss_cat: 1.106 (1.11)  Loss_feat: 18.36 (18.4)  Loss_gt: 1.977 (1.98) LR: 5.000e-02
2025-09-13 17:19:13,724 -                train: [    INFO] - Train: 92 [ 200/390 ( 51%)]  Loss: 20.32 (20.9)  Loss_cat: 1.006 (1.07)  Loss_feat: 17.42 (17.8)  Loss_gt: 1.893 (2.04) LR: 5.000e-02
2025-09-13 17:19:47,975 -                train: [    INFO] - Train: 92 [ 389/390 (100%)]  Loss: 21.32 (20.9)  Loss_cat: 1.038 (1.07)  Loss_feat: 18.17 (17.8)  Loss_gt: 2.109 (2.04) LR: 5.000e-02
2025-09-13 17:19:48,198 -                train: [    INFO] - Test: [   0/78]  Time: 0.212 (0.212)  Loss:  0.8096 (0.8096)  Acc@1: 76.5625 (76.5625)  Acc@5: 94.5312 (94.5312)
2025-09-13 17:19:51,248 -                train: [    INFO] - Test: [  78/78]  Time: 0.015 (0.041)  Loss:  0.8980 (0.9579)  Acc@1: 81.2500 (74.2900)  Acc@5: 93.7500 (94.7300)
2025-09-13 17:19:51,601 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-91.pth.tar', 74.62)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-70.pth.tar', 74.44)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-83.pth.tar', 74.37)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-92.pth.tar', 74.29)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-82.pth.tar', 73.97)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-86.pth.tar', 73.73)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-72.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-77.pth.tar', 73.7)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-80.pth.tar', 73.61)
 ('./output/train/20250913-152533-resnet18_vcaV2-224/checkpoint/checkpoint-79.pth.tar', 73.54)

2025-09-13 17:19:52,073 -                train: [    INFO] - Train: 93 [   0/390 (  0%)]  Loss: 20.66 (20.7)  Loss_cat: 1.037 (1.04)  Loss_feat: 17.62 (17.6)  Loss_gt: 2.003 (2.00) LR: 5.000e-02
2025-09-13 17:20:28,165 -                train: [    INFO] - Train: 93 [ 200/390 ( 51%)]  Loss: 23.41 (21.7)  Loss_cat: 1.352 (1.15)  Loss_feat: 19.70 (18.5)  Loss_gt: 2.357 (2.12) LR: 5.000e-02
2025-09-13 17:21:02,396 -                train: [    INFO] - Train: 93 [ 389/390 (100%)]  Loss: 20.42 (21.9)  Loss_cat: 1.090 (1.16)  Loss_feat: 17.34 (18.6)  Loss_gt: 1.995 (2.15) LR: 5.000e-02
2025-09-13 17:21:02,607 -                train: [    INFO] - Test: [   0/78]  Time: 0.200 (0.200)  Loss:  0.9185 (0.9185)  Acc@1: 74.2188 (74.2188)  Acc@5: 93.7500 (93.7500)
2025-09-13 17:21:05,511 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.039)  Loss:  0.9569 (1.0286)  Acc@1: 62.5000 (72.3900)  Acc@5: 93.7500 (93.2900)
2025-09-13 17:21:06,428 -                train: [    INFO] - Train: 94 [   0/390 (  0%)]  Loss: 21.48 (21.5)  Loss_cat: 1.105 (1.10)  Loss_feat: 18.15 (18.1)  Loss_gt: 2.226 (2.23) LR: 5.000e-02
2025-09-13 17:21:42,439 -                train: [    INFO] - Train: 94 [ 200/390 ( 51%)]  Loss: 21.78 (21.4)  Loss_cat: 1.151 (1.10)  Loss_feat: 18.46 (18.2)  Loss_gt: 2.167 (2.08) LR: 5.000e-02
2025-09-13 17:22:16,520 -                train: [    INFO] - Train: 94 [ 389/390 (100%)]  Loss: 21.14 (21.4)  Loss_cat: 1.101 (1.10)  Loss_feat: 18.09 (18.2)  Loss_gt: 1.943 (2.08) LR: 5.000e-02
2025-09-13 17:22:16,759 -                train: [    INFO] - Test: [   0/78]  Time: 0.226 (0.226)  Loss:  0.8709 (0.8709)  Acc@1: 75.0000 (75.0000)  Acc@5: 91.4062 (91.4062)
2025-09-13 17:22:19,612 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.039)  Loss:  1.1933 (0.9723)  Acc@1: 62.5000 (73.5300)  Acc@5: 87.5000 (94.3700)
2025-09-13 17:22:20,531 -                train: [    INFO] - Train: 95 [   0/390 (  0%)]  Loss: 22.02 (22.0)  Loss_cat: 1.186 (1.19)  Loss_feat: 18.67 (18.7)  Loss_gt: 2.159 (2.16) LR: 5.000e-02
2025-09-13 17:22:56,414 -                train: [    INFO] - Train: 95 [ 200/390 ( 51%)]  Loss: 20.14 (21.2)  Loss_cat: 1.026 (1.09)  Loss_feat: 17.31 (18.0)  Loss_gt: 1.804 (2.05) LR: 5.000e-02
2025-09-13 17:23:30,502 -                train: [    INFO] - Train: 95 [ 389/390 (100%)]  Loss: 20.80 (21.1)  Loss_cat: 1.056 (1.08)  Loss_feat: 17.60 (18.0)  Loss_gt: 2.139 (2.06) LR: 5.000e-02
2025-09-13 17:23:30,716 -                train: [    INFO] - Test: [   0/78]  Time: 0.201 (0.201)  Loss:  0.8890 (0.8890)  Acc@1: 75.0000 (75.0000)  Acc@5: 94.5312 (94.5312)
2025-09-13 17:23:33,525 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  1.0206 (0.9603)  Acc@1: 62.5000 (73.3500)  Acc@5: 93.7500 (94.4000)
2025-09-13 17:23:34,267 -                train: [    INFO] - Train: 96 [   0/390 (  0%)]  Loss: 21.28 (21.3)  Loss_cat: 1.083 (1.08)  Loss_feat: 18.20 (18.2)  Loss_gt: 1.997 (2.00) LR: 5.000e-02
2025-09-13 17:24:10,198 -                train: [    INFO] - Train: 96 [ 200/390 ( 51%)]  Loss: 20.31 (20.9)  Loss_cat: 1.036 (1.06)  Loss_feat: 17.38 (17.8)  Loss_gt: 1.894 (2.04) LR: 5.000e-02
